Ticker,Name,Market Cap,Currency,Price,200-DMA,% Diff
2072.TW,CENTURY WIND POWER (世紀風電),33408000000,TWD,174.0,229.88719680786133,-24.310704373228575
2101.TW,NAN KANG RUBBER TIRE (南港),23392208896,TWD,32.45000076293945,36.20295190102333,-10.366423015295045
2104.TW,INTERNATIONAL CSRC INVESTMENT H (國際中橡),10039489536,TWD,10.350000381469727,11.095799961090087,-6.721458409809788
2105.TW,CHENG SHIN RUBBER INDUSTRIES (正新),96107962368,TWD,29.649999618530273,30.910746297836305,-4.0786678754316625
2106.TW,KENDA RUBBER INDUSTRY (建大),17044786176,TWD,17.850000381469727,19.359499950408935,-7.797203299702604
2201.TW,YULON MOTOR CO (裕隆),29855547392,TWD,28.100000381469727,31.214250011444094,-9.977012514580963
2204.TW,CHINA MOTOR CO (中華),30615183360,TWD,55.29999923706055,57.62949998855591,-4.0422019138773635
2207.TW,HOTAI MOTOR CO (和泰車),268523536384,TWD,482.0,517.8696742248535,-6.926390173076491
2208.TW,CSBC CORPORATION TAIWAN (台船),22686799872,TWD,17.799999237060547,20.950750036239626,-15.038844880154922
2211.TW,EVERGREEN STEEL CORP (長榮鋼),39832190976,TWD,95.5,101.26100002288818,-5.689258472250936
2227.TW,YULON NISSAN MOTOR CO.LTD (裕日車),14789999616,TWD,49.29999923706055,53.536924266815184,-7.9140239895717945
2231.TW,CUB ELECPARTS INC. (為升),12627990528,TWD,92.9000015258789,105.40450016021728,-11.863344179168111
2247.TW,PAN GERMAN UNIVERSAL MOTORS LTD (汎德永業),19208742912,TWD,238.0,262.17414077758787,-9.22064270178945
2258.TW,FOXTRON VEHICLE TECHS CO LTD (鴻華先進-創),57540440064,TWD,33.0,35.89974989891052,-8.077354040281271
2354.TW,FOXCONN TECH CO (鴻準),81898700800,TWD,57.900001525878906,61.71050001144409,-6.174797619300665
2348.TW,HIYES INTERNATIONAL CO LTD (海悅),11653236736,TWD,76.80000305175781,79.93550037384033,-3.922534177453696
2371.TW,TATUNG CO LTD (大同),57903398912,TWD,28.299999237060547,34.196999893188476,-17.244204680371745
2374.TW,ABILITY ENTERPRISE CO LTD (佳能),25450807296,TWD,75.30000305175781,77.80627826160924,-3.2211734911989143
2385.TW,CHICONY ELECTRONICS (群光),83602817024,TWD,114.0,119.8749779510498,-4.9009209857363345
2392.TW,CHENG UEI PRECISION INDUSTRY CO (正崴),18397251584,TWD,39.75,40.90399995803833,-2.8212398768388547
2439.TW,MERRY ELECTRONICS CO (美律),22974789632,TWD,92.4000015258789,96.76268283843994,-4.508640298703992
2498.TW,HTC CORPORATION (宏達電),38796156928,TWD,46.400001525878906,49.112250003814694,-5.522549827639988
2504.TW,GOLDSUN BUILDING MATERIALS CO L (國產),39543300096,TWD,33.599998474121094,33.600141801834106,-0.0004265687741922264
2511.TW,PRINCE HOUSING DEVELOPMENT CORP (太子),13338355712,TWD,8.220000267028809,8.414750001430512,-2.31438526835136
2524.TW,KINGS TOWN CONSTRUCTION CO (京城),14364854272,TWD,39.25,40.79324998855591,-3.7831013439450167
2530.TW,DELPHA CONSTRUCTION CORP (華建),16825114624,TWD,20.0,26.058485918045044,-23.249569975397723
2539.TW,SAKURA DEVELOPMENT CO (櫻花建),47664447488,TWD,39.95000076293945,46.112760140101116,-13.364542392252797
2545.TW,HUANG HSIANG CONSTRUCTION (皇翔),14638784512,TWD,38.54999923706055,38.92075002670288,-0.9525787385596951
2543.TW,HWANG CHANG GENERAL CONTRACTOR  (皇昌),22718377984,TWD,44.099998474121094,61.26936508961213,-28.022759156030496
2607.TW,EVERGREEN INTL STORAGE TRANSPOR (榮運),26438420480,TWD,49.54999923706055,55.379571495056155,-10.526575234544788
2608.TW,KERRY TJ LOGISTICS COMPANY LTD (嘉里大榮),13589700608,TWD,29.100000381469727,30.640969381332397,-5.029113082830483
2609.TW,YANG MING MARINE TRANSPORT CORP (陽明),179144949760,TWD,51.29999923706055,53.92924983978271,-4.87537024997261
2612.TW,CHINESE MARITIME TRANSPORT LTD (中航),10604923904,TWD,53.70000076293945,55.286337890625,-2.8693112769086926
2633.TW,TAIWAN HIGH SPEED RAIL CORP (台灣高鐵),147179864064,TWD,26.149999618530273,27.095250024795533,-3.4886203500622326
2634.TW,AEROSPACE INDUSTRIAL DEVLPMT CO (漢翔),44456124416,TWD,47.20000076293945,52.299750080108645,-9.751001313309903
2646.TW,STARLUX AIRLINES CO LTD (星宇航空),63935619072,TWD,21.25,22.76200005531311,-6.64265025761731
2723.TW,GOURMET MASTER CO LTD (美食-KY),12042000384,TWD,66.9000015258789,70.17550008773804,-4.667581360679862
2731.TW,LION TRAVEL SERVICE CO LTD (雄獅),14178255872,TWD,152.0,152.91970893859863,-0.6014325720224312
2889.TW,IBF FINANCIAL HOLDINGS CO LTD (國票金),55411843072,TWD,15.25,15.713999977111817,-2.9527808182999493
2812.TW,TAICHUNG COMMERCIAL BANK (台中銀),119228186624,TWD,19.799999237060547,20.8320521068573,-4.954158450175116
2912.TW,PRESIDENT CHAIN STORE CORP (統一超),232355577856,TWD,223.5,231.06,-3.271877434432613
3005.TW,GETAC HOLDINGS CORP (神基),63367467008,TWD,101.5,117.74575103759766,-13.797314038457486
3013.TW,CHENMING ELECTRONIC TECHNOLOGY  (晟銘電),23180707840,TWD,113.0,117.84599998474121,-4.112146348088752
3029.TW,ZERO ONE TECHNOLOGY (零壹),16768307200,TWD,101.5,106.98713317871093,-5.128778588304861
3078.TWO,CHANNEL WELL TECHNOLOGY CO.LTD (僑威),12574726144,TWD,55.29999923706055,67.15042383193969,-17.647579745047803
3218.TWO,UNIVERSAL VISION BIOTECHNOLOGY  (大學光),11310773248,TWD,133.5,139.08496574401855,-4.015506431009586
3376.TW,SHIN ZU SHING CO (新日興),40131584000,TWD,205.0,212.715,-3.6269186470159642
3515.TW,ASROCK INCORPORATION (華擎),30453608448,TWD,246.5,249.6775,-1.2726417078030683
3701.TW,FIC GLOBAL INC (大眾控),11465111552,TWD,48.45000076293945,48.88110609054566,-0.881946752202456
3703.TW,CONTINENTAL HLDGS CORP (欣陸),17946107904,TWD,21.799999237060547,22.19624994277954,-1.785214649954392
3708.TW,SWANCOR HOLDING CO LTD (上緯投控),10489472000,TWD,116.5,118.4075,-1.6109621434453048
4105.TWO,TTY BIOPHARM COMPANY LIMITED (東洋),18275772416,TWD,73.5,75.64811065673828,-2.839609129811016
4104.TW,EXCELSIOR MEDICAL CO LTD (佳醫),13091537920,TWD,69.5,75.13817492167155,-7.503742175730399
4114.TWO,SYNMOSA BIOPHARMA CORP (健喬),15627324416,TWD,30.950000762939453,32.386999979019166,-4.4369630314960435
4123.TWO,CENTER LABORATORIES INC (晟德),28205119488,TWD,37.20000076293945,38.30704159085782,-2.8899147048269347
4147.TWO,TAIMED BIOLOGICS INC. (中裕),15484179456,TWD,57.20000076293945,61.84524988174439,-7.511084727909112
4441.TW,GREAT GIANT FIBRE GARMENT CO LT (振大環球),13635200000,TWD,200.0,237.30529823303223,-15.720381513099923
4506.TWO,GOLDEN FRIENDS CO (崇友),20975921152,TWD,118.5,120.4275,-1.6005480475804856
4536.TW,TOPKEY CORPORATION (拓凱),14803659776,TWD,163.0,167.4525,-2.6589629895044764
4583.TW,APEX DYNAMICS INC (台灣精銳),50507952128,TWD,630.0,673.7688540649414,-6.496123084478866
4585.TW,TECHMAN ROBOT INC (達明),32794920960,TWD,313.5,378.76618667602537,-17.231260068061538
4728.TWO,SUNMAX BIOTECHNOLOGY CO LTD (雙美),20478087168,TWD,376.0,384.67324356079104,-2.2547041433154336
4743.TWO,ONENESS BIOTECH CO LTD (合一),23010048000,TWD,48.0,60.245,-20.325338202340436
4763.TW,JINAN ACETATE CHEMICAL CO. (材料*-KY),43819196416,TWD,44.29999923706055,52.18500013351441,-15.109707533352923
4770.TW,ALLIED SUPREME CORP (上品),17234827264,TWD,215.5,240.97143241882324,-10.570312075230692
4772.TWO,TSC (台特化),41498517504,TWD,281.0,310.6325,-9.539407499215313
4915.TW,PRIMAX ELECTRONICS LTD(NEW) (致伸),35815768064,TWD,75.9000015258789,77.50149997711182,-2.066409620079457
4968.TW,RICHWAVE TECHNOLOGY CORPORATION (立積),10465835008,TWD,113.5,128.35750312805175,-11.575095156867954
5222.TW,TRANSCOM INC (全訊),10384826368,TWD,114.0,132.75176013946532,-14.125432400870041
5306.TW,KMC (KUEI MENG) INTERNATIONAL I (桂盟),10798265344,TWD,85.69999694824219,87.38029556274414,-1.9229719969250936
5314.TWO,MYSON-CENTURY TECHNOLOGY INC (世紀*),17080500224,TWD,59.0,93.2275957107544,-36.71401739989958
5371.TWO,CORETRONICS CORP (中光電),27979585536,TWD,70.0,88.66840370178222,-21.054178176669925
5388.TW,SERCOMM CORP (中磊),25236338688,TWD,84.19999694824219,84.6340315246582,-0.5128369387550125
5508.TWO,YUNSHIN CONSTRUCTION & DEVELOPM (永信建),13415313408,TWD,61.70000076293945,64.78374990463257,-4.760065828595394
5469.TW,HANNSTAR BOARD CORP (瀚宇博),42179506176,TWD,86.80000305175781,90.07900005340576,-3.6401347702615605
5530.TWO,LUNGYEN LIFE SERVICE CO LTD (龍巖),20752150528,TWD,49.400001525878906,50.216499996185306,-1.625956548880203
5903.TWO,TAIWAN FAMILYMART CO (全家),41965359104,TWD,188.0,191.29,-1.7199017199017175
6125.TWO,KENMEC MECHANICAL ENGINEERING (廣運),16473108480,TWD,63.599998474121094,66.31049999237061,-4.08759022863856
6176.TW,RADIANT OPTO-ELECTRONICS CORP (瑞儀),40455204864,TWD,87.9000015258789,113.4033699798584,-22.48907458262409
6183.TW,TRADE-VAN INFORMATION (關貿),13560000512,TWD,90.4000015258789,94.94757278442383,-4.789560307002338
6188.TWO,QUANTA STORAGE (廣明),22157377536,TWD,79.5999984741211,98.85191078186035,-19.475508521249594
6191.TW,GLOBAL BRANDS MANUFACTURE CO LT (精成科),50179952640,TWD,100.5,109.81650009155274,-8.483697881270736
6230.TW,NIDEC CHAUN-CHOUNG TECHNOLOGY C (尼得科超眾),11440447488,TWD,132.5,137.43285247802734,-3.589281884996165
6279.TWO,HU LANE ASSOCIATE INC (胡連),14341428224,TWD,120.5,121.84732420421783,-1.1057478799942233
6409.TW,VOLTRONIC POWER TECHNOLOGY CORP (旭隼),81212981248,TWD,926.0,928.645,-0.28482358705425037
6462.TWO,EGIS TECHNOLOGY INC (神盾),10402585600,TWD,114.0,121.06550003051758,-5.836097012556463
6469.TWO,GREAT TREE PHARMACY CO LTD (大樹),11231330304,TWD,74.9000015258789,97.12078976997157,-22.879538249969034
6472.TW,BORA PHARMACEUTICALS CO LTD (保瑞),53817991168,TWD,422.5,529.3125,-20.179478096587555
6533.TW,ANDES TECHNOLOGY CORPORATION (晶心科),10206176256,TWD,201.5,245.34172897338868,-17.869658437983873
6535.TWO,LUMOSA THERAPEUTICS CO LTD (順藥),17251039232,TWD,103.0,185.505,-44.47589013773213
6541.TW,TANVEX BIOPHARMA INC (泰福-KY),10718698496,TWD,40.45000076293945,49.234999866485595,-17.84299609499159
6550.TW,POLARIS GROUP (北極星藥業-KY),12213919744,TWD,13.649999618530273,27.93924994945526,-51.144001205385216
6576.TWO,FORESEE PHARMACEUTICALS CO LTD (逸達),12351178752,TWD,78.4000015258789,79.96500003814697,-1.9571043725648551
6561.TWO,CHIEF TELECOM INC (是方),26011928576,TWD,338.0,364.9264616394043,-7.378599380938066
6589.TW,EIRGENIX INC (台康生技),14068837376,TWD,46.45000076293945,59.93600002288818,-22.500666135208782
6620.TWO,Handa Pharma (漢達),13626007552,TWD,81.80000305175781,92.37150001525879,-11.4445440008603
6669.TW,WIWYNN CORPORATION (緯穎),953363202048,TWD,1710.0,4080.25,-58.090803259604186
6757.TW,TIGERAIR TAIWAN CO LTD (台灣虎航),26744645632,TWD,58.20000076293945,63.95310031890869,-8.99581025357772
6753.TW,LUNGTEH SHIPBUILDING CO LTD (龍德造船),14246266880,TWD,121.5,135.5917098236084,-10.392751770694787
6768.TW,SPORTS GEAR CO LTD (志強-KY),17148141568,TWD,85.69999694824219,101.01249984741212,-15.159017866403424
6781.TW,ADVANCED ENERGY SOLUTION HOLDIN (AES-KY),100794417152,TWD,1180.0,1191.745,-0.9855296225283028
6803.TWO,ECOVE ENVIRONMENT CORP (崑鼎),20855132160,TWD,286.5,292.0925,-1.9146332069464256
6854.TW,PLAYNITRIDE INC (錼創科技-KY創),15219181568,TWD,130.0,143.72,-9.546340105761198
6869.TW,J&V ENERGY TECHNOLOGY CO LTD (雲豹能源),10307958784,TWD,77.30000305175781,101.33650020599366,-23.719486172677374
6873.TW,HD RENEWABLE ENERGY CO LTD (泓德能源),11013325824,TWD,78.80000305175781,107.74899990081786,-26.86706779246897
6919.TW,CALIWAY BIOPHARMACEUTICALS CO L (康霈*),169643982848,TWD,109.0,144.52850002288818,-24.582348822039755
7722.TW,LINE PAY TAIWAN LIMITED (LINEPAY),22304000000,TWD,328.0,459.38039245605466,-28.59947760365562
7805.TWO,QNAP (威聯通),22922500096,TWD,692.0,705.075,-1.8544126511364056
7786.TW,DONG FANG OFFSHORE CO LTD (東方風能),22796986368,TWD,130.0,175.84676345825196,-26.07199732119978
7818.TW,KEMFLO INTERNATIONAL CO.  LTD. (溢泰實業),10446241792,TWD,62.20000076293945,102.86100006103516,-39.530044695237734
8033.TW,THUNDER TIGER CORP (雷虎),21319555072,TWD,129.5,142.82963203430177,-9.332539644925042
8054.TWO,ALCOR MICRO CORP (安國),10947461120,TWD,103.5,115.15700004577637,-10.122702085971813
8436.TWO,TCI CO LTD (大江),13001574400,TWD,118.0,121.80074062347413,-3.12045772794064
8464.TW,NIEN MADE ENTERPRISE CO LTD (億豐),104901230592,TWD,358.0,371.8893766784668,-3.7348140467253765
8462.TW,POWER WIND HEALTH INDUSTRY INCO (柏文),11172835328,TWD,139.0,142.56331550598145,-2.4994617257143914
8478.TW,ALEXANDER MARINE CO LTD (東哥遊艇),14189812736,TWD,151.0,183.46,-17.693230131908866
8937.TWO,HER CHEE INDUSTRIAL CO (合騏*),12402416640,TWD,29.200000762939453,36.634406871795655,-20.293507507500696
9802.TW,FULGENT SUN INTERNATIONAL CO LT (鈺齊-KY),15516581888,TWD,77.19999694824219,92.29442306518554,-16.354645942455793
9904.TW,POU CHEN (寶成),77058482176,TWD,26.149999618530273,28.89274994850159,-9.492867016327589
9907.TW,TON YI INDUSTRIAL CORP (統一實),26371721216,TWD,16.700000762939453,17.97774995803833,-7.107392182454742
9908.TW,THE GREAT TAIPEI GAS (大台北),14800560128,TWD,29.549999237060547,29.90425001144409,-1.1846168161648407
9914.TW,MERIDA INDUSTRY (美利達),21556746240,TWD,72.0999984741211,83.97450006484985,-14.14060409000184
9910.TW,FENG TAY ENTERPRISE CO LTD (豐泰),71691247616,TWD,72.5999984741211,97.22405326843261,-25.327122215657127
9921.TW,GIANT MANUFACTURING CO (巨大),29052014592,TWD,74.0999984741211,87.1911778640747,-15.014339421313815
9925.TW,TAIWAN SHIN KONG SECURITY CO LT (新保),15617966080,TWD,40.650001525878906,40.670750007629394,-0.05101573427240824
9930.TW,CHC RESOURCES CORPORATION (中聯資源),17397800960,TWD,70.0,70.35050025939941,-0.49821999574563014
9937.TW,NATIONAL PETROLEUM CO (全國),17151887360,TWD,55.5,58.0514999961853,-4.395235258956209
9938.TW,TAIWAN PAIHO (百和),13110416384,TWD,44.0,50.926500129699704,-13.600974172698454
9940.TW,SINYI REALTY INC. (信義),14626412544,TWD,19.850000381469727,21.127820672988893,-6.048045897856424
9941.TW,TAIWAN ACCEPTANCE CORP (裕融),46856769536,TWD,81.4000015258789,85.66537956601096,-4.979115322596906
9945.TW,RUENTEX DEVELOPMENT CO LTD (潤泰新),77949059072,TWD,27.5,28.039499988555907,-1.924071359247126
9958.TW,CENTURY IRON & STEEL INDUSTRIAL (世紀鋼),28393117696,TWD,115.0,136.61,-15.818754117560951
